UserID,TwitterName,Followers,Followings,Verified,FakeNews
9.52919e+17,GaryLeeMoreland,468,644,False,FBI
8.74984e+17,SaraRucraZy,326,398,False,FBI
139201459.0,hockeymom9598,1110,765,False,FBI
9.46999e+17,Goneinsane6,223,286,False,FBI
216595995.0,tocuteforprison,3231,3205,False,FBI
8.11021e+17,twelvenot12,533,1149,False,FBI
860665718.0,jbnnonfly,759,603,False,FBI
134564198.0,Goppat,12265,12196,False,FBI
487818857.0,GinaHartsock,458,318,False,FBI
4394274556.0,mjp631,792,654,False,FBI
525599719.0,ManiaMaiden,5105,5465,False,FBI
2148421558.0,pburton25,144,409,False,FBI
7.42686e+17,JasonTCarey2,104,90,False,FBI
4431077596.0,SettimiC,17427,17172,False,FBI
16375082.0,nozeez,909,1250,False,FBI
187419840.0,txlady706,6967,6351,False,FBI
7.61407e+17,sibauste4,264,549,False,FBI
8.76553e+17,joemontana1075,1966,2472,False,FBI
9.64658e+17,fasting39,4823,4924,False,FBI
8.69679e+17,pip_wot,365,1118,False,FBI
7.05188e+17,777Grace4USA,4458,3431,False,FBI
533014463.0,rtbeliever,5060,5556,False,FBI
882817812.0,sjbjgb2017,903,385,False,FBI
3199192864.0,FreeUs551,14248,14677,False,FBI
9.15561e+17,Charles65482948,3351,3452,False,FBI
23033993.0,cemeterygunblob,773,157,False,FBI
538481859.0,mlong42947,31307,32323,False,FBI
2828869649.0,CwarkentinC,233,54,False,FBI
133971844.0,loxahatcheeboy,2657,2613,False,FBI
3303337612.0,RebelHeartsM,953,1025,False,FBI
9.56893e+17,CaliMoms4TRUMP,339,218,False,FBI
8.38175e+17,Melissa31920880,4772,5130,False,FBI
4104950054.0,CoryGroshek,1330,532,False,FBI
2923502570.0,KevinOttman,774,1953,False,FBI
40821929.0,tnkr4lfe,604,969,False,FBI
284709712.0,emlang08,3919,4981,False,FBI
2691301089.0,usn112006,1397,1632,False,FBI
87274760.0,TrippenIn,3262,3136,False,FBI
3239107897.0,trump_at,4335,4799,False,FBI
8.25538e+17,BeautifulSita,496,608,False,FBI
860691823.0,LOYALtoTRUMP,17757,10386,False,FBI
9.53027e+17,sabrina46213804,45,90,False,FBI
7.34239e+17,steve_feezor,597,337,False,FBI
176996736.0,GrumGroo,378,1008,False,FBI
7.5886e+17,lbh3964,999,1837,False,FBI
9.39265e+17,JamesCo69645981,1135,170,False,FBI
334730492.0,WeeWeedTX,2473,2668,False,FBI
8.20294e+17,brett_carey35,3750,4555,False,FBI
36046325.0,JimPolk,5556,5372,False,FBI
83312898.0,MStuart1970,59214,61979,False,FBI
1074216337.0,Caseyube,855,103,False,FBI
75329060.0,StreetHowitzer,2136,1488,False,FBI
60746528.0,honkey1122,834,2168,False,FBI
3171375289.0,JimCaldwell12,444,229,False,FBI
4739018516.0,KroekerTony,3777,3865,False,FBI
8.64483e+17,HugoBossFedUp,3536,3632,False,FBI
8.26875e+17,DianHedrich,523,430,False,FBI
8.98274e+17,TexanPaula,6365,6022,False,FBI
165262097.0,Sandstorm1776,1522,1522,False,FBI
3291197558.0,AbuWankinobbi,2696,2757,False,FBI
59193233.0,yvonne98626,1201,1470,False,FBI
8.30052e+17,DuQuene8,891,1041,False,FBI
43139696.0,MacRaider,877,478,False,FBI
7.1753e+17,Imaginer77,3999,2962,False,FBI
2266123785.0,bhiler59,93,168,False,FBI
9.12597e+17,screwnasapunks,1113,1206,False,FBI
1208242087.0,trobinson131,1337,1965,False,FBI
1692466376.0,landsend99,5917,5780,False,FBI
885111211.0,Barbara72312295,2712,4965,False,FBI
7.87346e+17,seriousserb,4794,4286,False,FBI
158019922.0,mjfan1974,230,199,False,FBI
108824620.0,cajunblood007,639,497,False,FBI
22657288.0,cannoneerno4,1277,3551,False,FBI
7.36665e+17,KahlerSabrina,2409,215,False,FBI
8.24025e+17,vickieDiSabato,3642,4997,False,FBI
30255844.0,Work4Trumpster,3958,4745,False,FBI
2198012756.0,fishfinder45,250,626,False,FBI
8.85692e+17,ampchabalgo,721,1262,False,FBI
115814293.0,PedrosPodium,1885,2636,False,FBI
7.95908e+17,Black_1812_,167,280,False,FBI
3385022944.0,realtruth60,798,1070,False,FBI
4820224145.0,the_dead2,2303,2378,False,FBI
8.23322e+17,Lslyyy2910,1120,218,False,FBI
1448341921.0,OfficialZeus_,710,10,False,FBI
33983456.0,Marylou257,171,274,False,FBI
539579460.0,TrumpsTrucker,10621,10982,False,FBI
7.45776e+17,lmsd04230706,5379,5415,False,FBI
573336697.0,Darjok64,268,413,False,FBI
8.22071e+17,w_thornes,1761,1672,False,FBI
7.11955e+17,madashell5056,1398,936,False,FBI
8.04338e+17,grumpypaps,198,343,False,FBI
7.55537e+17,TerrieBassuk,154,668,False,FBI
1315660920.0,bmh072k13,22,134,False,FBI
924433285.0,Rattwalk,4669,5005,False,FBI
3110265579.0,cherylswenson,1461,1817,False,FBI
2619593276.0,Owlie17,6564,6511,False,FBI
8.09801e+17,fleoni757,1400,1134,False,FBI
860866357.0,jbtoons,521,709,False,FBI
8.2253e+17,Mamma_Janet,3460,4205,False,FBI
8.67855e+17,HeruKemetRa,267,395,False,FBI
551324789.0,Jennifer7Lane,351,388,False,FBI
3682560615.0,65_mitchell,6640,7022,False,FBI
1535701380.0,NonnieSandifer,954,542,False,FBI
404463989.0,Ginlefebvre,16244,17425,False,FBI
7.88891e+17,AOKinOH,6463,6427,False,FBI
9.6024e+17,SteveoUSA,8615,8331,False,FBI
4801269416.0,Moo4pies02,531,133,False,FBI
243015104.0,zeitgheist007,2350,2508,False,FBI
7.25189e+17,LiquidSolidfox,189,114,False,FBI
210643324.0,In66gal,8366,8321,False,FBI
234616270.0,tlb1232,140,379,False,FBI
446281952.0,aguirre0815,274,219,False,FBI
345019341.0,Rachael1776,1567,3055,False,FBI
7.57706e+17,redswife622,302,221,False,FBI
7.747e+17,Willsdarlin,10049,9466,False,FBI
8.26125e+17,Michael61522744,1579,1384,False,FBI
307877719.0,killabeas69,18767,19727,False,FBI
546007888.0,MsRain62,3836,4889,False,FBI
9.26544e+17,ClaytonBibsby,303,533,False,FBI
46576298.0,HALLUClNOGEN,1193,363,False,FBI
278805189.0,HamIetSoliloquy,702,589,False,FBI
2978675827.0,lillidelc,1290,3230,False,FBI
8.23682e+17,foxybubba18,6292,6920,False,FBI
7.14956e+17,Ike19777,10342,10441,False,FBI
4899804027.0,DrakeRickdrake1,2630,630,False,FBI
8.27679e+17,Loristalcup1,2852,2341,False,FBI
1143762104.0,politstrip,12300,12412,False,FBI
2264826464.0,Resonate537,3917,2852,False,FBI
3180679291.0,FjmunoMunoz,1526,1917,False,FBI
2362685156.0,Myapple05Lisa,803,1434,False,FBI
16721086.0,bodyXpolitic,417,1138,False,FBI
397423994.0,RebeccaPerry10,2438,4876,False,FBI
138517877.0,jataylor11,1908,1670,False,FBI
19788053.0,Fallout911,3484,4026,False,FBI
1325337348.0,DianaFry18,4774,4408,False,FBI
7.82145e+17,coach___walker,1913,3627,False,FBI
1228544646.0,ella_earle,1596,2546,False,FBI
1297305571.0,LisaK4liberty,620,964,False,FBI
8.19572e+17,ResistanceChics,1495,654,False,FBI
2914142326.0,raCCOT2016,5272,5760,False,FBI
3685845554.0,CDFREEIII,2759,4449,False,FBI
726756098.0,jerri_wolf,4596,4493,False,FBI
49146355.0,Ajax1970,535,497,False,FBI
3011595895.0,bud13579,1041,1067,False,FBI
8.29737e+17,Thomas_Hall78,907,1887,False,FBI
4873981475.0,MethalEmpire,610,1236,False,FBI
371939467.0,workmanmitchell,15,81,False,FBI
4885982967.0,MojoMusky,2341,1940,False,FBI
1136299878.0,ChrisFifeUH,180,541,False,FBI
1287220346.0,GOPGranny,3389,4229,False,FBI
45192612.0,Della1946,4948,4693,False,FBI
3795627814.0,FemaleVote,732,645,False,FBI
403211452.0,wendyblessed629,2380,2807,False,FBI
289740845.0,CaCindy3,515,1034,False,FBI
7.49469e+17,karmasenz,7645,6081,False,FBI
9.0483e+17,BadgerSuperhawk,301,746,False,FBI
2876016699.0,Veteren1971,2911,4369,False,FBI
3853490176.0,BirdClanMssngr,7552,5161,False,FBI
7.57731e+17,foxysilverfoxx,11,61,False,FBI
8.46046e+17,VDubbiosi,210,188,False,FBI
1355929668.0,republikaAD,2776,4509,False,FBI
7.93457e+17,TruthBuzzard,3283,3283,False,FBI
29547555.0,JourneysNonnie,1578,1758,False,FBI
8.27679e+17,FreeAmerica123,14892,16345,False,FBI
8.22955e+17,snicker1245,1531,2393,False,FBI
28873930.0,Charmer18,3111,4377,False,FBI
9.2391e+17,John01882399,388,1264,False,FBI
125364997.0,footballmom_44,71,170,False,FBI
194671030.0,GoodShepherd316,974,378,False,FBI
409735484.0,beaglebabe48,22369,22104,False,FBI
8.21037e+17,dena_zachman,3086,4944,False,FBI
423168084.0,cmg1266,8396,8102,False,FBI
8.27509e+17,FillmoreKathy,1190,3077,False,FBI
7.11953e+17,SmashAlley59,1133,1674,False,FBI
579254908.0,ggg217,5994,5794,False,FBI
252428768.0,DEF407,5822,5871,False,FBI
1615925803.0,DepMelinda,8212,8821,False,FBI
8.22291e+17,dum_phuk,4220,4897,False,FBI
772153106.0,shamrocksangel,1183,1092,False,FBI
23769223.0,ArizonaKayte,53703,32952,False,FBI
521315556.0,_Donna_M7,638,714,False,FBI
8.82626e+17,chromadka60,9036,2700,False,FBI
264719240.0,notinabluemoon,2970,4976,False,FBI
8.82111e+17,VitaeLibertas,121,218,False,FBI
3587535196.0,Saluda_bound,1006,1726,False,FBI
423133868.0,Mannaleemer,1569,2363,False,FBI
16991417.0,wolfspirit1,1661,2219,False,FBI
3054760996.0,j_hagood,2701,3530,False,FBI
18175352.0,lionessofsocial,9054,9853,False,FBI
7.42799e+17,Peggy93361899,33,162,False,FBI
357650733.0,ElonEch,676,868,False,FBI
8.72377e+17,JoshuaRHall2,302,92,False,FBI
2764357665.0,MaryColemam1956,2467,3663,False,FBI
7.85191e+17,MarthaP14109814,3301,2825,False,FBI
153141684.0,Marmalade402,1576,1402,False,FBI
2542347866.0,phunchicky,4380,5003,False,FBI
8.45126e+17,1BADTON,873,1090,False,FBI
8.27909e+17,LibTearsNoBrake,144,389,False,FBI
8.94966e+17,john_stieglitz,4112,4835,False,FBI
2716062531.0,WRambough,1064,914,False,FBI
4902551469.0,_MariaBetty,10567,10635,False,FBI
8.17315e+17,lisa28115,1585,896,False,FBI
503704053.0,maitri108,1122,1747,False,FBI
7.95666e+17,_onnabugeisha,1018,866,False,FBI
8.65309e+17,ElizaLynnArroyo,4572,4877,False,FBI
223896073.0,LauraWilsonGal,9695,7992,False,FBI
2881903133.0,koopster90,21447,22881,False,FBI
8.51773e+17,Robbie18771616,138,132,False,FBI
8.99823e+17,samkennedy77,3087,1520,False,FBI
3827369608.0,tbjay1215,51,245,False,FBI
7.9387e+17,cleigh74,481,578,False,FBI
14241002.0,Theobeliskofkek,2371,4326,False,FBI
7.9607e+17,USAEmily1,543,666,False,FBI
8.20305e+17,freedomloverjt,3396,3285,False,FBI
8.57942e+17,mulvanerty_p,385,836,False,FBI
4385782960.0,One_US_Citizen,2146,2094,False,FBI
613941136.0,1NatOne,4726,5167,False,FBI
2825364882.0,DunningRandall,1819,1826,False,FBI
38664964.0,majiktinkerbell,812,2086,False,FBI
799653806.0,MSymbolik,6070,5439,False,FBI
8.14685e+17,LadyLukk711,1677,2800,False,FBI
7.13555e+17,SirenOfSanity,842,441,False,FBI
7.96898e+17,Vwet28,2081,2330,False,FBI
8.00442e+17,E96300369,104,38,False,FBI
3240283681.0,M1971Ron,99,211,False,FBI
4855731869.0,CaliConsrvative,27933,16195,False,FBI
7.89876e+17,ModjajiTen,3328,3512,False,FBI
484311241.0,NavalMilk,1823,4464,False,FBI
9.52604e+17,jarnagin_kim,384,485,False,FBI
8.75366e+17,RetiredMan01,22534,22345,False,FBI
18813840.0,RealThomasUS,2347,4598,False,FBI
37129155.0,lisamichelle12,4776,5250,False,FBI
4693274185.0,AlbaVeritas,2754,2642,False,FBI
632985796.0,DjMcDougle01,169,257,False,FBI
7.79908e+17,transcend_honk,443,547,False,FBI
8.94306e+17,auniqueaccount,198,275,False,FBI
201914406.0,mtdisme,621,2169,False,FBI
7.5655e+17,On_Tenterhooks,1722,2643,False,FBI
7.15246e+17,MimiLisaVito,1357,1423,False,FBI
36695742.0,KB0HMR,269,1050,False,FBI
7.19191e+17,TBondTdrGuru,1652,1538,False,FBI
2766511591.0,politicallord,556,1413,False,FBI
480074801.0,kriDan1,2789,3043,False,FBI
8.46699e+17,beaniebabygriff,346,576,False,FBI
3380218239.0,AndreaRomans828,3483,1868,False,FBI
8.19152e+17,FeyedelemL,229,401,False,FBI
7.87455e+17,PjKochen,827,951,False,FBI
320936790.0,DavidMcCulloch2,3056,3445,False,FBI
8.0051e+17,ElizabethGolli5,2880,3251,False,FBI
372409077.0,WillysWorld2217,504,360,False,FBI
261207256.0,rvaLuJ,9542,9655,False,FBI
49203495.0,ZeelandCap,4799,4835,False,FBI
7.58435e+17,MemphisGrits2,6522,5698,False,FBI
268537424.0,jackingram101,687,95,False,FBI
513855461.0,mamoobonnie,8698,8945,False,FBI
2996456926.0,fran4oliveri,2625,5001,False,FBI
9.3931e+17,CarlDayNRA,653,1127,False,FBI
728313570.0,jwilli4404,139,161,False,FBI
31667040.0,DavidARader,555,1639,False,FBI
6.96082e+17,Rusty01081960,501,1484,False,FBI
91428670.0,D75432445,55,28,False,FBI
115842047.0,skyeleo,1059,822,False,FBI
50498258.0,Truthertex,789,1220,False,FBI
9.40005e+17,johnbsurm,354,444,False,FBI
479851316.0,USASoldier1,348,521,False,FBI
7.24482e+17,TJentilucci,1204,1416,False,FBI
4040155154.0,B_Green159,6825,6706,False,FBI
2663463458.0,jennifertxgirl,3871,3572,False,FBI
885623983.0,leslie_hubbard,455,1083,False,FBI
346860388.0,BillboTex,8325,8688,False,FBI
7.46107e+17,TomSeward84,1230,1318,False,FBI
1003475954.0,Dhottman1,1860,2015,False,FBI
8.71791e+17,4OurHeritage,1978,2088,False,FBI
2288229030.0,FatKillahKat,129,406,False,FBI
29548812.0,mischabi,4012,5002,False,FBI
8.45008e+17,Livetolearn1996,366,450,False,FBI
8.89176e+17,SusieCa00964694,19361,20009,False,FBI
57868165.0,fritzc77,707,2339,False,FBI
275171201.0,kadedawg1023,1284,1524,False,FBI
391386185.0,JRyG33,1053,2548,False,FBI
2384621232.0,GPalhegyi,1727,1665,False,FBI
9.2586e+17,Kelseyann46,4,141,False,FBI
8.1501e+17,RonnieM3RM,1072,1203,False,FBI
15531152.0,mabvet,2101,2628,False,FBI
8.39318e+17,Sannana3166,1773,1765,False,FBI
2503043095.0,mr_viking67,3597,3966,False,FBI
222967534.0,lightbkey,2912,889,False,FBI
123834237.0,USC_Conquest,181,124,False,FBI
7.13768e+17,WeThePeople1237,8548,8365,False,FBI
56212053.0,mskaro_2000,2473,4998,False,FBI
39301178.0,SayNo2Globalism,2726,3637,False,FBI
8.98522e+17,AruliusMarcus,1279,1522,False,FBI
734887434.0,hb348,787,992,False,FBI
244487615.0,Peoria1024,3374,3757,False,FBI
532458661.0,keeblerkween,2153,3262,False,FBI
36985886.0,don47,10436,9102,False,FBI
8.30559e+17,DrJackLevi212,4012,4183,False,FBI
3283723057.0,Lisa22545183,7913,6692,False,FBI
2853443310.0,9975Ts,36595,38926,False,FBI
4185510494.0,tice_stacy,10789,11849,False,FBI
7.85099e+17,Nan2395707300,510,565,False,FBI
8.0372e+17,isupporttrump45,843,315,False,FBI
8.49111e+17,Truthteller1349,1173,244,False,FBI
445694963.0,vanjaguar1996,4251,4999,False,FBI
805081368.0,SNAFOO2012,4481,4990,False,FBI
8.27974e+17,Jeanniecraig15,7349,6741,False,FBI
8.47935e+17,KKokensparger,4253,4298,False,FBI
7.85613e+17,rlgordon18_ruth,394,538,False,FBI
8.15605e+17,CuisineCandy,1434,1902,False,FBI
9.35724e+17,smileygurl56,2459,2713,False,FBI
3064797919.0,1MarkSimpson,2295,2027,False,FBI
208276769.0,Tonytiger75,582,493,False,FBI
473704565.0,TanyaCornfield,7385,6465,False,FBI
145856687.0,APOYODECHILE,3504,3339,False,FBI
8.22601e+17,lauriedenn23,962,1107,False,FBI
1169382680.0,Mountainaires,1566,1272,False,FBI
9.01515e+17,Patton1968k,55,16,False,FBI
47680487.0,SeaDimon,10891,11826,False,FBI
7.40358e+17,jajones338,8983,8914,False,FBI
7.30886e+17,LaurieForReal,1269,1898,False,FBI
7.02854e+17,ElisaMorris712,520,734,False,FBI
871393230.0,LoraKayM,288,179,False,FBI
624315738.0,VBerg4,313,500,False,FBI
4421758576.0,BBeca1234,305,189,False,FBI
20773456.0,bbgenius,462,313,False,FBI
2355402526.0,ohpaver,93,167,False,FBI
41137302.0,Maxe2009,409,407,False,FBI
1462741056.0,KristenSkybound,1329,1242,False,FBI
514019583.0,Jessie19688,4875,4860,False,FBI
23360808.0,yogagenie,30568,26877,False,FBI
9.50207e+17,Car2Dave,2831,4980,False,FBI
175521110.0,Tazmanian5,10460,11172,False,FBI
7.38876e+17,debrand1827,7732,7846,False,FBI
1523635135.0,undonefun,889,400,False,FBI
2419766311.0,Sunset_USA,9380,8329,False,FBI
3337295067.0,CMARTYLUSO1,4917,4861,False,FBI
7.32249e+17,chardunbar2,3420,1853,False,FBI
1854125544.0,ripple1959,2391,2216,False,FBI
2995824131.0,DocJMelzer,141,257,False,FBI
4809551550.0,Lastgirlout,323,185,False,FBI
8.15388e+17,ncar999,25987,28423,False,FBI
2307296066.0,suzettepetillo,9969,9775,False,FBI
39893070.0,CivilWar2Rebel,541,575,False,FBI
2891102076.0,ukcatwoman52,556,153,False,FBI
72462603.0,KgNeptune,2521,3360,False,FBI
43749437.0,PuttyBudd,4037,4540,False,FBI
211345057.0,sasha031,8936,7282,False,FBI
7.32269e+17,dscot41194,121,59,False,FBI
2589480433.0,Corporate_Buyer,280,225,False,FBI
568184437.0,southern_dr,5295,5746,False,FBI
9.25892e+17,strstrmy02,9389,8894,False,FBI
8.58444e+17,MaleficentToni,6374,6549,False,FBI
9.33122e+17,1gudGOD,2316,2998,False,FBI
8.42493e+17,mouse458,26116,28240,False,FBI
2728087455.0,BletschW,971,1152,False,FBI
9.23942e+17,PlanBlueRN,1175,1023,False,FBI
19391797.0,peterb442,383,412,False,FBI
539653725.0,CamyCruz,164,266,False,FBI
8.93691e+17,BobTayllor,427,362,False,FBI
2456819246.0,SmythRadio,21273,16375,False,FBI
176853382.0,bobbybnews,6942,7638,False,FBI
807990584.0,al_stage,2513,2507,False,FBI
164011664.0,sutker,704,996,False,FBI
7.41426e+17,MRsmithersMD,2784,3053,False,FBI
1433739860.0,BobG727,1991,2502,False,FBI
1398126522.0,JustSayingTrump,6821,6309,False,FBI
9.245e+17,MagaMedia_LLC,764,810,False,FBI
9.13303e+17,Rmac_15,38,113,False,FBI
17055555.0,mttowe,358,234,False,FBI
1143015950.0,MaykowskiD,1440,1971,False,FBI
222147712.0,beunitedagain,8556,8104,False,FBI
8.21155e+17,NoreenMccutchen,3863,3946,False,FBI
37843279.0,Arifjan,6626,7307,False,FBI
3304598172.0,J9naps,115,319,False,FBI
2215680066.0,mekismet,4798,4700,False,FBI
8.82639e+17,EdwardJ11365509,898,1211,False,FBI
325132826.0,ChiaMiller,1493,2427,False,FBI
120818659.0,MissyJo79,23555,25891,False,FBI
37837989.0,PurrcysMom,1556,1491,False,FBI
7.84008e+17,SnappyBHS,2406,4826,False,FBI
7.58307e+17,MBahrenfuss,1139,2020,False,FBI
7.27664e+17,PeggyLHorton,2445,3658,False,FBI
3306173819.0,dontcavitate,24305,19901,False,FBI
7.56506e+17,cnille619,6121,6020,False,FBI
24712706.0,coffee_cup101,1453,2394,False,FBI
1335947582.0,Rosemarrisa,5725,5662,False,FBI
759248977.0,flores8047,3148,3072,False,FBI
9.54733e+17,BettinaSumner,2697,4878,False,FBI
1190619092.0,1776forever1812,4933,5380,False,FBI
3102589922.0,DawnRenee64,1308,1500,False,FBI
3732382275.0,865Bailey,363,653,False,FBI
9.22823e+17,JeffHerron16,1536,2953,False,FBI
1610179501.0,brinjak,861,652,False,FBI
8.98602e+17,terisa_clothier,662,855,False,FBI
7.15651e+17,justjessie226,10108,9918,False,FBI
15762637.0,nitah103,605,1065,False,FBI
8.68191e+17,44672722c,6690,6183,False,FBI
328769446.0,KFayard,2259,3232,False,FBI
9.2362e+17,SarahArias_,200,398,False,FBI
316919641.0,101_blue,3266,4986,False,FBI
344176889.0,j_waddell33,544,428,False,FBI
7.80615e+17,Ugogrl111,1370,1249,False,FBI
7.89749e+17,camille102216,193,605,False,FBI
1180285226.0,ccwlsn,580,566,False,FBI
7.53942e+17,crazyvet007,865,781,False,FBI
322895481.0,LisaNovi777,1622,1998,False,FBI
536612829.0,shmupe,14070,14563,False,FBI
30849514.0,Dorunda,855,123,False,FBI
552977661.0,GaryBrowning2,23,104,False,FBI
74157050.0,clovergirl64,957,1812,False,FBI
1184576040.0,bournetarheel,270,144,False,FBI
17408573.0,neeneenat,1049,1422,False,FBI
8.22601e+17,SherryRiceJohn1,947,852,False,FBI
7.21733e+17,jessie_raymax,68,64,False,FBI
953942467.0,Opathehagrid,428,680,False,FBI
211068552.0,CIndyStarbuck,10953,10721,False,FBI
8.82702e+17,SteveZmann,3363,3988,False,FBI
227543172.0,GeoPatti2,527,182,False,FBI
3269495126.0,patrick_hostis,9080,8286,False,FBI
8.12756e+17,hightide172,7078,7293,False,FBI
3386367719.0,ab5cd3f533d140e,3653,4957,False,FBI
7.77335e+17,ekdeplorable,3461,2919,False,FBI
7.60646e+17,Patrioticbeagle,1251,1170,False,FBI
526634900.0,PubliusNV,7793,7445,False,FBI
234578556.0,Margee11,6167,6014,False,FBI
25422805.0,shesparky,649,1112,False,FBI
36649334.0,southroncross,557,290,False,FBI
3185665153.0,mulero_amy,1089,1940,False,FBI
7.93845e+17,buzford,712,951,False,FBI
8.7315e+17,VJappi,146,323,False,FBI
7.05427e+17,AIllinoi,4061,4118,False,FBI
3232186924.0,GigiLs88,2113,1970,False,FBI
8.85668e+17,MaryOsb36485285,3920,3797,False,FBI
8.7282e+17,DougIrwin8,3192,4970,False,FBI
740769140.0,LynnEva0806805,4890,4587,False,FBI
30583270.0,clementbrm,3277,2824,False,FBI
8.08797e+17,PamelaHazlett2,226,48,False,FBI
139211767.0,ladyghostrider,2547,2913,False,FBI
34850231.0,TonyinNY,628,691,False,FBI
1227891254.0,antgnats,2904,2920,False,FBI
269904676.0,2Ckm72,13983,12771,False,FBI
26223821.0,kcgilbert,676,1231,False,FBI
892531374.0,CA_4_TRUMP,6850,6431,False,FBI
2502871693.0,SweatyShaft,4516,1093,False,FBI
2422609288.0,auggone811,2766,4891,False,FBI
2357377808.0,knownhaha_,1627,1537,False,FBI
624412502.0,bugsbunny2062,2616,2662,False,FBI
58966831.0,VRWCTexan,41318,37474,False,FBI
29562953.0,DALHOU,1167,806,False,FBI
2200285879.0,Reederschloss,5656,5578,False,FBI
9.31107e+17,GraceHealz,697,881,False,FBI
17669533.0,jaxlaw,324,515,False,FBI
4195986111.0,BarbarianNorth,85,85,False,FBI
68234871.0,indyz11,2817,2786,False,FBI
3187370105.0,bizave,67,274,False,FBI
75830770.0,RichieMelville,1045,1144,False,FBI
265982345.0,ta_dieringer,2039,1938,False,FBI
1422065990.0,CarlaGreathouse,316,511,False,FBI
7.87973e+17,MeldeLawrence,14169,14159,False,FBI
3397401585.0,mimiinftworth,10822,10965,False,FBI
7.98717e+17,VaMercedeslady,1144,954,False,FBI
4077359361.0,welovetrump,2187,2031,False,FBI
270630789.0,nikkinbc,10261,10192,False,FBI
2400634681.0,hcadena77,38,87,False,FBI
7.81687e+17,TrumpWillWinnn,7963,8417,False,FBI
1418897785.0,TexasKahuna,563,553,False,FBI
4259264537.0,HeyRenee411,18,52,False,FBI
2927276992.0,harleygrl3465,14813,16273,False,FBI
4836715811.0,TrumpWeTrust,10080,11074,False,FBI
8.17143e+17,CalifCaro9,1427,2095,False,FBI
2569820373.0,1Globalprince,733,1189,False,FBI
14411136.0,SonyaSmith,1265,618,False,FBI
3358431453.0,DianePavlick,3194,4672,False,FBI
7.01498e+17,MikeTackett7,94,130,False,FBI
708087467.0,sixbennetts,2322,1289,False,FBI
494565007.0,MK_ULTRAH,254,245,False,FBI
435958880.0,pinksugar61,31808,24646,False,FBI
30371808.0,Lakehogs,691,1988,False,FBI
51967388.0,sag2horses,3917,4994,False,FBI
428372689.0,Ironmantri2005,282,315,False,FBI
2748136453.0,ARealKH,119,576,False,FBI
3309746437.0,shelleybear66,4219,4866,False,FBI
7.371e+17,MadamHunt,5780,5720,False,FBI
3082103783.0,geoboats,474,383,False,FBI
411980597.0,Gonzo_mlb_55,451,1142,False,FBI
190878483.0,Chris11962,24388,23090,False,FBI
8.97875e+17,Beachbum04956,1098,976,False,FBI
49764270.0,adamsjq,92,198,False,FBI
2534908328.0,PublicOffendor,1990,3485,False,FBI
4310068815.0,LATINAUSA22,557,526,False,FBI
3306074757.0,BB_4every1,186,92,False,FBI
4834923616.0,SonOfScotland70,2896,5000,False,FBI
314722934.0,MyManJimmyJack,3312,1139,False,FBI
302275690.0,aShantyIrish,8032,7525,False,FBI
7.60255e+17,andyblandina,1715,1399,False,FBI
540627588.0,WiseGuy82433,64,713,False,FBI
2853516157.0,kathijo29,2274,1991,False,FBI
3124377096.0,caldad900,1866,3087,False,FBI
3037073287.0,AlexMoreganXP,423,777,False,FBI
589761428.0,pdpursell,3615,3540,False,FBI
8.22963e+17,BattleSwine,4059,4999,False,FBI
2241671448.0,m27731630,4998,5052,False,FBI
26447410.0,gardenofthegods,16387,16779,False,FBI
8.49394e+17,razorsharp747,1151,1328,False,FBI
8.39706e+17,dplorabl,403,1388,False,FBI
470977231.0,H_island55,52,62,False,FBI
615756387.0,buckeye2973,2560,2710,False,FBI
66054233.0,Adjustedwell,18133,19931,False,FBI
16054649.0,SalaciousSully,5255,1755,False,FBI
7.80045e+17,jasminesea2,826,971,False,FBI
8.20802e+17,johnflick3460,2320,4994,False,FBI
7.4972e+17,JennTPDang,88,14,False,FBI
15809321.0,irishgalartist,1340,1897,False,FBI
587001375.0,VRWCmama,137,253,False,FBI
117510407.0,ignorancecosts,2950,3021,False,FBI
7.18658e+17,conservativwife,3208,3723,False,FBI
8.79082e+17,karmajanice,18,71,False,FBI
15539973.0,greensolutions,5222,5167,False,FBI
9.5851e+17,TexasKimberley,2783,2205,False,FBI
355247132.0,dogget09,2158,3111,False,FBI
67614171.0,deemat727,204,101,False,FBI
2606631223.0,Livnltlv,1777,2591,False,FBI
709600478.0,rudy22ortiz,3347,4998,False,FBI
8.83783e+17,GregRisner3,72,188,False,FBI
56097026.0,JayWrenn,315,107,False,FBI
7.06157e+17,R_Daneel_0livaw,1786,1716,False,FBI
268342686.0,kemventrca,399,655,False,FBI
9.33464e+17,wpatriot906,617,769,False,FBI
755895528.0,YourSpeakerz,482,1472,False,FBI
7.35985e+17,Mamasnothappy,9682,6389,False,FBI
3681039497.0,cdzapolsky1,2282,1401,False,FBI
400294294.0,birrdytalk,8852,9363,False,FBI
451272899.0,drmojo1975,3818,5000,False,FBI
885737311.0,LindaLeeWhite,4547,4642,False,FBI
1892129191.0,PoliticalBarb,2918,3772,False,FBI
579661604.0,silentandeadly,304,162,False,FBI
1941778850.0,Homeofthetitans,558,139,False,FBI
41378243.0,Sean_Doheny,878,1067,False,FBI
22089171.0,alphonselouis,1588,5000,False,FBI
312860202.0,Cityofwise,430,649,False,FBI
8.40792e+17,Daniela82555643,814,966,False,FBI
196324855.0,mbober99,1142,2477,False,FBI
36502981.0,crazymamaa,2386,2397,False,FBI
